1588364.98	3.35960400e+00	-9.00000000e-01	5.11229051e-01	1.79286409e-02	2.39695471e-08
1588400.31	3.34916018e+00	-9.00000000e-01	5.20060415e-01	1.79289113e-02	2.39696570e-08
1588430.31	3.33991037e+00	-9.00000000e-01	5.27560415e-01	1.79291326e-02	2.39697469e-08
1588460.31	3.33029604e+00	-9.00000000e-01	5.35060415e-01	1.79293452e-02	2.39698330e-08
1588490.31	3.32030274e+00	-9.00000000e-01	5.42560415e-01	1.79295481e-02	2.39699149e-08
1588520.31	3.30990510e+00	-9.00000000e-01	5.50060415e-01	1.79297405e-02	2.39699923e-08
1588550.31	3.29907870e+00	-9.00000000e-01	5.57560415e-01	1.79299215e-02	2.39700647e-08
1588580.31	3.28779618e+00	-9.00000000e-01	5.65060415e-01	1.79300900e-02	2.39701319e-08
1588610.31	3.27601708e+00	-9.00000000e-01	5.72560415e-01	1.79302455e-02	2.39701934e-08
1588640.31	3.26368615e+00	-9.00000000e-01	5.80060415e-01	1.79303871e-02	2.39702491e-08
1588670.31	3.25073221e+00	-9.00000000e-01	5.87560415e-01	1.79305145e-02	2.39702989e-08
1588700.31	3.23706626e+00	-9.00000000e-01	5.95060415e-01	1.79306273e-02	2.39703425e-08
1588730.31	3.22251931e+00	-9.00000000e-01	6.02560415e-01	1.79307254e-02	2.39703800e-08
1588760.31	3.20679683e+00	-9.00000000e-01	6.10060415e-01	1.79308087e-02	2.39704115e-08
1588790.31	3.18972012e+00	-9.00000000e-01	6.17560415e-01	1.79308776e-02	2.39704371e-08
1588820.31	3.17069357e+00	-9.00000000e-01	6.25060415e-01	1.79309326e-02	2.39704570e-08
1588850.31	3.14776663e+00	-9.00000000e-01	6.32560415e-01	1.79309741e-02	2.39704714e-08
1588880.31	3.12092839e+00	-9.00000000e-01	6.40060415e-01	1.79310030e-02	2.39704810e-08
1588910.31	3.08886042e+00	-9.00000000e-01	6.47560415e-01	1.79310214e-02	2.39704867e-08
1588940.31	3.03260613e+00	-9.00000000e-01	6.55060415e-01	1.79310309e-02	2.39704888e-08
1588970.31	2.95121646e+00	-9.00000000e-01	6.62560415e-01	1.79310341e-02	2.39704893e-08
1589000.31	2.85555019e+00	-9.00000000e-01	6.70060415e-01	1.79310348e-02	2.39704894e-08
1589030.31	2.50787700e+00	-9.00000000e-01	6.77560415e-01	1.79310349e-02	2.39704894e-08
1589045.91	2.10252419e+00	-9.00000000e-01	6.81459672e-01	1.79310349e-02	2.39704894e-08
1589048.02	2.03154325e+00	-9.00000000e-01	6.81988414e-01	1.79310349e-02	2.39704894e-08
1589048.64	2.00994684e+00	-9.00000000e-01	6.82143344e-01	1.79310349e-02	2.39704894e-08
1589048.83	2.00315759e+00	-9.00000000e-01	6.82191516e-01	1.79310349e-02	2.39704894e-08
1589048.90	2.00100425e+00	-9.00000000e-01	6.82206742e-01	1.79310349e-02	2.39704894e-08
1589048.90	2.00100425e+00	-9.00000000e-01	6.82221967e-01	1.79310349e-02	2.39704894e-08
1589078.90	3.47771274e+00	9.00000000e-01	6.74721967e-01	1.79311721e-02	2.39706030e-08
1589108.90	3.56297191e+00	9.00000000e-01	6.67221967e-01	1.79318697e-02	2.39710669e-08
1589138.90	3.63288223e+00	9.00000000e-01	6.59721967e-01	1.79334454e-02	2.39719075e-08
1589168.90	3.67261603e+00	9.00000000e-01	6.52221967e-01	1.79351413e-02	2.39724710e-08
1589198.90	3.69516985e+00	9.00000000e-01	6.44721967e-01	1.79361365e-02	2.39727313e-08
1589228.90	3.71488396e+00	9.00000000e-01	6.37221967e-01	1.79366372e-02	2.39728855e-08
1589258.90	3.73092973e+00	9.00000000e-01	6.29721967e-01	1.79369774e-02	2.39730130e-08
1589288.90	3.74410234e+00	9.00000000e-01	6.22221967e-01	1.79372782e-02	2.39731346e-08
1589318.90	3.75604422e+00	9.00000000e-01	6.14721967e-01	1.79375702e-02	2.39732547e-08
1589348.90	3.76701570e+00	9.00000000e-01	6.07221967e-01	1.79378595e-02	2.39733741e-08
1589389.26	3.78056722e+00	9.00000000e-01	5.97130853e-01	1.79382470e-02	2.39735342e-08
1589429.62	3.79317857e+00	9.00000000e-01	5.87039739e-01	1.79386332e-02	2.39736938e-08
1589469.99	3.80503655e+00	9.00000000e-01	5.76948625e-01	1.79390184e-02	2.39738531e-08
1589522.10	3.81940822e+00	9.00000000e-01	5.63919763e-01	1.79395150e-02	2.39740586e-08
1589574.22	3.83285619e+00	9.00000000e-01	5.50890902e-01	1.79400110e-02	2.39742637e-08
1589626.33	3.84545292e+00	9.00000000e-01	5.37862040e-01	1.79405065e-02	2.39744687e-08
1589678.45	3.85725869e+00	9.00000000e-01	5.24833178e-01	1.79410016e-02	2.39746736e-08
1589730.57	3.86830898e+00	9.00000000e-01	5.11804316e-01	1.79414965e-02	2.39748784e-08
1589797.72	3.88150186e+00	9.00000000e-01	4.95015597e-01	1.79421339e-02	2.39751423e-08
1589864.88	3.89361315e+00	9.00000000e-01	4.78226877e-01	1.79427711e-02	2.39754060e-08
1589932.03	3.90468888e+00	9.00000000e-01	4.61438158e-01	1.79434082e-02	2.39756697e-08
1589999.19	3.91484059e+00	9.00000000e-01	4.44649438e-01	1.79440452e-02	2.39759333e-08
1590066.34	3.92411866e+00	9.00000000e-01	4.27860718e-01	1.79446820e-02	2.39761969e-08
1590133.49	3.93262680e+00	9.00000000e-01	4.11071999e-01	1.79453188e-02	2.39764605e-08
1590200.65	3.94041402e+00	9.00000000e-01	3.94283279e-01	1.79459555e-02	2.39767241e-08
1590267.80	3.94755765e+00	9.00000000e-01	3.77494559e-01	1.79465922e-02	2.39769876e-08
1590334.96	3.95412554e+00	9.00000000e-01	3.60705840e-01	1.79472288e-02	2.39772511e-08
1590402.11	3.96016629e+00	9.00000000e-01	3.43917120e-01	1.79478654e-02	2.39775146e-08
1590469.27	3.96575182e+00	9.00000000e-01	3.27128400e-01	1.79485019e-02	2.39777781e-08
1590536.42	3.97091490e+00	9.00000000e-01	3.10339681e-01	1.79491384e-02	2.39780415e-08
1590603.58	3.97572156e+00	9.00000000e-01	2.93550961e-01	1.79497749e-02	2.39783050e-08
1590670.73	3.98019940e+00	9.00000000e-01	2.76762241e-01	1.79504113e-02	2.39785684e-08
1590737.89	3.98439569e+00	9.00000000e-01	2.59973522e-01	1.79510477e-02	2.39788318e-08
1590805.04	3.98834622e+00	9.00000000e-01	2.43184802e-01	1.79516841e-02	2.39790953e-08
1590872.20	3.99207994e+00	9.00000000e-01	2.26396082e-01	1.79523204e-02	2.39793586e-08
1590939.35	3.99563097e+00	9.00000000e-01	2.09607363e-01	1.79529567e-02	2.39796220e-08
1591006.51	3.99901194e+00	9.00000000e-01	1.92818643e-01	1.79535929e-02	2.39798854e-08
1591073.66	4.00227008e+00	9.00000000e-01	1.76029923e-01	1.79542292e-02	2.39801488e-08
1591140.82	4.00541249e+00	9.00000000e-01	1.59241204e-01	1.79548654e-02	2.39804121e-08
1591207.97	4.00846262e+00	9.00000000e-01	1.42452484e-01	1.79555016e-02	2.39806754e-08
1591275.13	4.01142973e+00	9.00000000e-01	1.25663765e-01	1.79561377e-02	2.39809388e-08
1591342.28	4.01434313e+00	9.00000000e-01	1.08875045e-01	1.79567739e-02	2.39812021e-08
1591409.44	4.01720758e+00	9.00000000e-01	9.20863252e-02	1.79574100e-02	2.39814654e-08
1591476.59	4.02004617e+00	9.00000000e-01	7.52976056e-02	1.79580460e-02	2.39817287e-08
1591543.75	4.02286143e+00	9.00000000e-01	5.85088859e-02	1.79586821e-02	2.39819920e-08
1591610.90	4.02566643e+00	9.00000000e-01	4.17201663e-02	1.79593181e-02	2.39822552e-08
1591678.06	4.02846134e+00	9.00000000e-01	2.49314466e-02	1.79599541e-02	2.39825185e-08
1591745.21	4.03127284e+00	9.00000000e-01	8.14272699e-03	1.79605901e-02	2.39827817e-08
1591812.37	4.03410593e+00	9.00000000e-01	-8.64599266e-03	1.79612260e-02	2.39830450e-08
1591897.88	4.03773118e+00	9.00000000e-01	-3.00239390e-02	1.79620357e-02	2.39833801e-08
1591983.39	4.04140414e+00	9.00000000e-01	-5.14018852e-02	1.79628454e-02	2.39837153e-08
1592068.90	4.04513959e+00	9.00000000e-01	-7.27798315e-02	1.79636551e-02	2.39840504e-08
1592154.41	4.04893924e+00	9.00000000e-01	-9.41577778e-02	1.79644647e-02	2.39843856e-08
1592239.93	4.05281164e+00	9.00000000e-01	-1.15535724e-01	1.79652743e-02	2.39847207e-08
1592325.44	4.05677178e+00	9.00000000e-01	-1.36913670e-01	1.79660838e-02	2.39850558e-08
1592410.95	4.06081255e+00	9.00000000e-01	-1.58291617e-01	1.79668933e-02	2.39853908e-08
1592496.46	4.06494774e+00	9.00000000e-01	-1.79669563e-01	1.79677028e-02	2.39857259e-08
1592581.97	4.06917390e+00	9.00000000e-01	-2.01047509e-01	1.79685122e-02	2.39860609e-08
1592667.48	4.07350635e+00	9.00000000e-01	-2.22425456e-01	1.79693216e-02	2.39863960e-08
1592753.00	4.07793903e+00	9.00000000e-01	-2.43803402e-01	1.79701309e-02	2.39867310e-08
1592838.51	4.08248178e+00	9.00000000e-01	-2.65181348e-01	1.79709402e-02	2.39870660e-08
1592924.02	4.08712058e+00	9.00000000e-01	-2.86559294e-01	1.79717495e-02	2.39874009e-08
1592975.85	4.08999184e+00	9.00000000e-01	-2.99516103e-01	1.79722399e-02	2.39876040e-08
1593027.67	4.09290792e+00	9.00000000e-01	-3.12472912e-01	1.79727304e-02	2.39878070e-08
1593106.07	4.09738517e+00	9.00000000e-01	-3.32072342e-01	1.79734722e-02	2.39881141e-08
1593153.48	4.10014145e+00	9.00000000e-01	-3.43923619e-01	1.79739208e-02	2.39882997e-08
1593200.88	4.10293819e+00	9.00000000e-01	-3.55774897e-01	1.79743694e-02	2.39884854e-08
1593270.45	4.10710039e+00	9.00000000e-01	-3.73165869e-01	1.79750276e-02	2.39887579e-08
1593340.01	4.11133987e+00	9.00000000e-01	-3.90556841e-01	1.79756858e-02	2.39890303e-08
1593383.71	4.11404313e+00	9.00000000e-01	-4.01482309e-01	1.79760993e-02	2.39892015e-08
1593427.41	4.11678272e+00	9.00000000e-01	-4.12407776e-01	1.79765127e-02	2.39893726e-08
1593471.12	4.11954947e+00	9.00000000e-01	-4.23333244e-01	1.79769262e-02	2.39895438e-08
1593501.12	4.12146648e+00	9.00000000e-01	-4.30833244e-01	1.79772100e-02	2.39896613e-08
1593531.12	4.12340052e+00	9.00000000e-01	-4.38333244e-01	1.79774938e-02	2.39897787e-08
1593585.12	4.12691281e+00	9.00000000e-01	-4.51833244e-01	1.79780047e-02	2.39899902e-08
1593639.12	4.13047759e+00	9.00000000e-01	-4.65333244e-01	1.79785155e-02	2.39902017e-08
1593693.12	4.13409477e+00	9.00000000e-01	-4.78833244e-01	1.79790264e-02	2.39904131e-08
1593723.12	4.13612051e+00	9.00000000e-01	-4.86333244e-01	1.79793102e-02	2.39905306e-08
1593753.12	4.13816608e+00	9.00000000e-01	-4.93833244e-01	1.79795940e-02	2.39906481e-08
1593793.92	4.14097524e+00	9.00000000e-01	-5.04034002e-01	1.79799799e-02	2.39908078e-08
1593834.72	4.14381319e+00	9.00000000e-01	-5.14234760e-01	1.79803659e-02	2.39909676e-08
1593864.72	4.14591337e+00	9.00000000e-01	-5.21734760e-01	1.79806497e-02	2.39910850e-08
1593894.72	4.14803330e+00	9.00000000e-01	-5.29234760e-01	1.79809334e-02	2.39912025e-08
1593935.03	4.15090877e+00	9.00000000e-01	-5.39310811e-01	1.79813146e-02	2.39913603e-08
1593975.33	4.15381385e+00	9.00000000e-01	-5.49386861e-01	1.79816959e-02	2.39915181e-08
1594005.33	4.15599010e+00	9.00000000e-01	-5.56886861e-01	1.79819796e-02	2.39916356e-08
1594035.33	4.15818672e+00	9.00000000e-01	-5.64386861e-01	1.79822634e-02	2.39917530e-08
1594075.19	4.16113282e+00	9.00000000e-01	-5.74351354e-01	1.79826403e-02	2.39919091e-08
1594115.05	4.16410951e+00	9.00000000e-01	-5.84315847e-01	1.79830173e-02	2.39920651e-08
1594145.05	4.16636585e+00	9.00000000e-01	-5.91815847e-01	1.79833010e-02	2.39921825e-08
1594175.05	4.16864082e+00	9.00000000e-01	-5.99315847e-01	1.79835848e-02	2.39923000e-08
1594213.48	4.17158079e+00	9.00000000e-01	-6.08923862e-01	1.79839482e-02	2.39924504e-08
1594243.48	4.17389126e+00	9.00000000e-01	-6.16423862e-01	1.79842319e-02	2.39925679e-08
1594273.48	4.17622648e+00	9.00000000e-01	-6.23923862e-01	1.79845157e-02	2.39926853e-08
1594303.48	4.17858226e+00	9.00000000e-01	-6.31423862e-01	1.79847994e-02	2.39928028e-08
1594342.39	4.18165208e+00	9.00000000e-01	-6.41152702e-01	1.79851674e-02	2.39929551e-08
1594394.77	4.18584522e+00	9.00000000e-01	-6.54246814e-01	1.79856627e-02	2.39931601e-08
1594447.15	4.19009227e+00	9.00000000e-01	-6.67340926e-01	1.79861580e-02	2.39933651e-08
1594499.52	4.19440056e+00	9.00000000e-01	-6.80435039e-01	1.79866533e-02	2.39935702e-08
1594529.52	4.19688899e+00	9.00000000e-01	-6.87935039e-01	1.79869369e-02	2.39936876e-08
1594529.52	4.19688899e+00	9.00000000e-01	-6.95435039e-01	1.79872206e-02	2.39936876e-08
1594559.52	4.20000000e+00	9.05134590e-01	-7.02977827e-01	1.79875043e-02	2.39938050e-08
1594589.52	4.20000000e+00	8.83180297e-01	-7.10337663e-01	1.79877879e-02	2.39939224e-08
1594619.52	4.20000000e+00	8.62227483e-01	-7.17522892e-01	1.79880716e-02	2.39940398e-08
1594649.52	4.20000000e+00	8.42071076e-01	-7.24540151e-01	1.79883553e-02	2.39941573e-08
1594679.52	4.20000000e+00	8.22592257e-01	-7.31395086e-01	1.79886389e-02	2.39942747e-08
1594709.52	4.20000000e+00	8.03810305e-01	-7.38093505e-01	1.79889226e-02	2.39943921e-08
1594739.52	4.20000000e+00	7.85719136e-01	-7.44641165e-01	1.79892062e-02	2.39945095e-08
1594769.52	4.20000000e+00	7.68273002e-01	-7.51043440e-01	1.79894898e-02	2.39946269e-08
1594799.52	4.20000000e+00	7.51426259e-01	-7.57305325e-01	1.79897735e-02	2.39947443e-08
1594829.52	4.20000000e+00	7.35137904e-01	-7.63431474e-01	1.79900571e-02	2.39948617e-08
1594859.52	4.20000000e+00	7.19380513e-01	-7.69426312e-01	1.79903407e-02	2.39949791e-08
1594889.52	4.20000000e+00	7.04133611e-01	-7.75294092e-01	1.79906244e-02	2.39950965e-08
1594919.52	4.20000000e+00	6.89373583e-01	-7.81038872e-01	1.79909080e-02	2.39952139e-08
1594949.52	4.20000000e+00	6.75076493e-01	-7.86664509e-01	1.79911916e-02	2.39953313e-08
1594979.52	4.20000000e+00	6.61226124e-01	-7.92174727e-01	1.79914752e-02	2.39954487e-08
1595009.52	4.20000000e+00	6.47811063e-01	-7.97573153e-01	1.79917588e-02	2.39955661e-08
1595039.52	4.20000000e+00	6.34817890e-01	-8.02863302e-01	1.79920424e-02	2.39956835e-08
1595069.52	4.20000000e+00	6.22230969e-01	-8.08048560e-01	1.79923260e-02	2.39958009e-08
1595099.52	4.20000000e+00	6.10029423e-01	-8.13132138e-01	1.79926096e-02	2.39959183e-08
1595129.52	4.20000000e+00	5.98180669e-01	-8.18116977e-01	1.79928932e-02	2.39960357e-08
1595159.52	4.20000000e+00	5.86656020e-01	-8.23005777e-01	1.79931768e-02	2.39961531e-08
1595189.52	4.20000000e+00	5.75448007e-01	-8.27801178e-01	1.79934604e-02	2.39962704e-08
1595219.52	4.20000000e+00	5.64559410e-01	-8.32505839e-01	1.79937439e-02	2.39963878e-08
1595249.52	4.20000000e+00	5.53986529e-01	-8.37122394e-01	1.79940275e-02	2.39965052e-08
1595279.52	4.20000000e+00	5.43715577e-01	-8.41653357e-01	1.79943111e-02	2.39966226e-08
1595309.52	4.20000000e+00	5.33731863e-01	-8.46101122e-01	1.79945947e-02	2.39967400e-08
1595339.52	4.20000000e+00	5.24021171e-01	-8.50467965e-01	1.79948782e-02	2.39968574e-08
1595369.52	4.20000000e+00	5.14569828e-01	-8.54756047e-01	1.79951618e-02	2.39969747e-08
1595399.52	4.20000000e+00	5.05365460e-01	-8.58967426e-01	1.79954453e-02	2.39970921e-08
1595429.52	4.20000000e+00	4.96397845e-01	-8.63104075e-01	1.79957289e-02	2.39972095e-08
1595459.52	4.20000000e+00	4.87658063e-01	-8.67167892e-01	1.79960124e-02	2.39973268e-08
1595489.52	4.20000000e+00	4.79138317e-01	-8.71160711e-01	1.79962960e-02	2.39974442e-08
1595519.52	4.20000000e+00	4.70833670e-01	-8.75084325e-01	1.79965795e-02	2.39975616e-08
1595549.52	4.20000000e+00	4.62740019e-01	-8.78940492e-01	1.79968631e-02	2.39976790e-08
1595579.52	4.20000000e+00	4.54851553e-01	-8.82730922e-01	1.79971466e-02	2.39977963e-08
1595609.52	4.20000000e+00	4.47158419e-01	-8.86457242e-01	1.79974301e-02	2.39979137e-08
1595639.52	4.20000000e+00	4.39649261e-01	-8.90120986e-01	1.79977136e-02	2.39980310e-08
1595669.52	4.20000000e+00	4.32314082e-01	-8.93723603e-01	1.79979972e-02	2.39981484e-08
1595699.52	4.20000000e+00	4.25146710e-01	-8.97266492e-01	1.79982807e-02	2.39982658e-08
1595729.52	4.20000000e+00	4.18144168e-01	-9.00751027e-01	1.79985642e-02	2.39983831e-08
1595759.52	4.20000000e+00	4.11303515e-01	-9.04178556e-01	1.79988477e-02	2.39985005e-08
1595789.52	4.20000000e+00	4.04620508e-01	-9.07550394e-01	1.79991312e-02	2.39986178e-08
1595819.52	4.20000000e+00	3.98088296e-01	-9.10867796e-01	1.79994147e-02	2.39987352e-08
1595849.52	4.20000000e+00	3.91699720e-01	-9.14131961e-01	1.79996982e-02	2.39988525e-08
1595879.52	4.20000000e+00	3.85448268e-01	-9.17344030e-01	1.79999817e-02	2.39989699e-08
1595909.52	4.20000000e+00	3.79328616e-01	-9.20505101e-01	1.80002652e-02	2.39990872e-08
1595939.52	4.20000000e+00	3.73336590e-01	-9.23616240e-01	1.80005487e-02	2.39992046e-08
1595969.52	4.20000000e+00	3.67468317e-01	-9.26678476e-01	1.80008322e-02	2.39993219e-08
1595999.52	4.20000000e+00	3.61720196e-01	-9.29692811e-01	1.80011157e-02	2.39994393e-08
1596029.52	4.20000000e+00	3.56089386e-01	-9.32660222e-01	1.80013991e-02	2.39995566e-08
1596059.52	4.20000000e+00	3.50573657e-01	-9.35581669e-01	1.80016826e-02	2.39996739e-08
1596089.52	4.20000000e+00	3.45170789e-01	-9.38458093e-01	1.80019661e-02	2.39997913e-08
1596119.52	4.20000000e+00	3.39878392e-01	-9.41290413e-01	1.80022495e-02	2.39999086e-08
1596149.52	4.20000000e+00	3.34693113e-01	-9.44079522e-01	1.80025330e-02	2.40000260e-08
1596179.52	4.20000000e+00	3.29610624e-01	-9.46826277e-01	1.80028165e-02	2.40001433e-08
1596209.52	4.20000000e+00	3.24626746e-01	-9.49531500e-01	1.80030999e-02	2.40002606e-08
1596239.52	4.20000000e+00	3.19737634e-01	-9.52195980e-01	1.80033834e-02	2.40003780e-08
1596269.52	4.20000000e+00	3.14940200e-01	-9.54820482e-01	1.80036668e-02	2.40004953e-08
1596299.52	4.20000000e+00	3.10232654e-01	-9.57405754e-01	1.80039503e-02	2.40006126e-08
1596329.52	4.20000000e+00	3.05613629e-01	-9.59952534e-01	1.80042337e-02	2.40007299e-08
1596359.52	4.20000000e+00	3.01081711e-01	-9.62461548e-01	1.80045171e-02	2.40008473e-08
1596389.52	4.20000000e+00	2.96635369e-01	-9.64933510e-01	1.80048006e-02	2.40009646e-08
1596419.52	4.20000000e+00	2.92272535e-01	-9.67369114e-01	1.80050840e-02	2.40010819e-08
1596449.52	4.20000000e+00	2.87990469e-01	-9.69769035e-01	1.80053674e-02	2.40011992e-08
1596479.52	4.20000000e+00	2.83778949e-01	-9.72133859e-01	1.80056509e-02	2.40013166e-08
1596509.52	4.20000000e+00	2.79651081e-01	-9.74464285e-01	1.80059343e-02	2.40014339e-08
1596539.52	4.20000000e+00	2.75596171e-01	-9.76760920e-01	1.80062177e-02	2.40015512e-08
1596569.52	4.20000000e+00	2.71612047e-01	-9.79024354e-01	1.80065011e-02	2.40016685e-08
1596599.52	4.20000000e+00	2.67697015e-01	-9.81255162e-01	1.80067845e-02	2.40017858e-08
1596629.52	4.20000000e+00	2.63849628e-01	-9.83453909e-01	1.80070679e-02	2.40019031e-08
1596659.52	4.20000000e+00	2.60068351e-01	-9.85621145e-01	1.80073513e-02	2.40020204e-08
1596689.52	4.20000000e+00	2.56351691e-01	-9.87757409e-01	1.80076347e-02	2.40021377e-08
1596719.52	4.20000000e+00	2.52698211e-01	-9.89863228e-01	1.80079181e-02	2.40022551e-08
1596749.52	4.20000000e+00	2.49106608e-01	-9.91939116e-01	1.80082015e-02	2.40023724e-08
1596779.52	4.20000000e+00	2.45575751e-01	-9.93985581e-01	1.80084849e-02	2.40024897e-08
1596809.52	4.20000000e+00	2.42104496e-01	-9.96003118e-01	1.80087683e-02	2.40026070e-08
1596839.52	4.20000000e+00	2.38691696e-01	-9.97992216e-01	1.80090516e-02	2.40027243e-08
1596869.52	4.20000000e+00	2.35336218e-01	-9.99953351e-01	1.80093350e-02	2.40028416e-08
1596899.52	4.20000000e+00	2.32036929e-01	-1.00188699e+00	1.80096184e-02	2.40029589e-08
1596929.52	4.20000000e+00	2.28792630e-01	-1.00379360e+00	1.80099018e-02	2.40030762e-08
1596959.52	4.20000000e+00	2.25602037e-01	-1.00567361e+00	1.80101851e-02	2.40031935e-08
1596989.52	4.20000000e+00	2.22463928e-01	-1.00752748e+00	1.80104685e-02	2.40033108e-08
1597019.52	4.20000000e+00	2.19377133e-01	-1.00935562e+00	1.80107519e-02	2.40034281e-08
1597049.52	4.20000000e+00	2.16340519e-01	-1.01115846e+00	1.80110352e-02	2.40035453e-08
1597079.52	4.20000000e+00	2.13352983e-01	-1.01293640e+00	1.80113186e-02	2.40036626e-08
1597109.52	4.20000000e+00	2.10413418e-01	-1.01468985e+00	1.80116019e-02	2.40037799e-08
1597139.52	4.20000000e+00	2.07520671e-01	-1.01641919e+00	1.80118853e-02	2.40038972e-08
1597169.52	4.20000000e+00	2.04673592e-01	-1.01812480e+00	1.80121686e-02	2.40040145e-08
1597199.52	4.20000000e+00	2.01871106e-01	-1.01980706e+00	1.80124519e-02	2.40041318e-08
1597229.52	4.20000000e+00	1.99112178e-01	-1.02146633e+00	1.80127353e-02	2.40042491e-08
1597259.52	4.20000000e+00	1.96395814e-01	-1.02310296e+00	1.80130186e-02	2.40043663e-08
1597289.52	4.20000000e+00	1.93721058e-01	-1.02471730e+00	1.80133019e-02	2.40044836e-08
1597319.52	4.20000000e+00	1.91087011e-01	-1.02630969e+00	1.80135853e-02	2.40046009e-08
1597349.52	4.20000000e+00	1.88492852e-01	-1.02788047e+00	1.80138686e-02	2.40047182e-08
1597379.52	4.20000000e+00	1.85937823e-01	-1.02942995e+00	1.80141519e-02	2.40048355e-08
1597409.52	4.20000000e+00	1.83421164e-01	-1.03095846e+00	1.80144352e-02	2.40049527e-08
1597439.52	4.20000000e+00	1.80942138e-01	-1.03246631e+00	1.80147185e-02	2.40050700e-08
1597469.52	4.20000000e+00	1.78500023e-01	-1.03395381e+00	1.80150018e-02	2.40051873e-08
1597499.52	4.20000000e+00	1.76094120e-01	-1.03542126e+00	1.80152852e-02	2.40053046e-08
1597529.52	4.20000000e+00	1.73723749e-01	-1.03686896e+00	1.80155685e-02	2.40054218e-08
1597559.52	4.20000000e+00	1.71388279e-01	-1.03829719e+00	1.80158518e-02	2.40055391e-08
1597589.52	4.20000000e+00	1.69087140e-01	-1.03970625e+00	1.80161351e-02	2.40056564e-08
1597619.52	4.20000000e+00	1.66819805e-01	-1.04109642e+00	1.80164183e-02	2.40057736e-08
1597649.52	4.20000000e+00	1.64585733e-01	-1.04246797e+00	1.80167016e-02	2.40058909e-08
1597679.52	4.20000000e+00	1.62384390e-01	-1.04382117e+00	1.80169849e-02	2.40060082e-08
1597709.52	4.20000000e+00	1.60215247e-01	-1.04515630e+00	1.80172682e-02	2.40061254e-08
1597739.52	4.20000000e+00	1.58077782e-01	-1.04647361e+00	1.80175515e-02	2.40062427e-08
1597769.52	4.20000000e+00	1.55971480e-01	-1.04777337e+00	1.80178348e-02	2.40063599e-08
1597799.52	4.20000000e+00	1.53895824e-01	-1.04905584e+00	1.80181180e-02	2.40064772e-08
1597829.52	4.20000000e+00	1.51850264e-01	-1.05032126e+00	1.80184013e-02	2.40065944e-08
1597859.52	4.20000000e+00	1.49834208e-01	-1.05156988e+00	1.80186846e-02	2.40067117e-08
1597889.52	4.20000000e+00	1.47847049e-01	-1.05280193e+00	1.80189678e-02	2.40068290e-08
1597919.52	4.20000000e+00	1.45888221e-01	-1.05401767e+00	1.80192511e-02	2.40069462e-08
1597949.52	4.20000000e+00	1.43957176e-01	-1.05521731e+00	1.80195344e-02	2.40070635e-08
1597979.52	4.20000000e+00	1.42053386e-01	-1.05640109e+00	1.80198176e-02	2.40071807e-08
1598009.52	4.20000000e+00	1.40176336e-01	-1.05756923e+00	1.80201009e-02	2.40072980e-08
1598039.52	4.20000000e+00	1.38325529e-01	-1.05872194e+00	1.80203841e-02	2.40074152e-08
1598069.52	4.20000000e+00	1.36500482e-01	-1.05985944e+00	1.80206673e-02	2.40075325e-08
1598099.52	4.20000000e+00	1.34700729e-01	-1.06098195e+00	1.80209506e-02	2.40076497e-08
1598129.52	4.20000000e+00	1.32925824e-01	-1.06208967e+00	1.80212338e-02	2.40077669e-08
